time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70633,0.0082584,0.1273,-0.69522,0.0051327,-0.0017043,-0.0033995,0.53081,0.35695,-0.048568,0.054173,1.401,0.29025,-1.6205,0.048036,-0.69667,0.0055702,0.12108,-0.69195,0.00062398,0.0011855,0.0016932,2.5014,-0.52476,-0.42362,0.12728,-1.7609,0.077594,-0.46806,-0.10973
0.2,-0.71269,0.00043754,0.12179,-0.69963,-0.005294,-0.00012437,0.00023208,1.8725,1.3572,0.4002,0.086947,-0.16916,-1.1051,-1.2865,-0.89226,-0.71395,0.0043869,0.11319,-0.6939,0.0030488,-0.00076683,-0.0080632,-0.44412,2.6035,0.1196,1.0746,-1.2975,-1.7016,-0.30592,-0.25842
0.3,-0.7113,-0.0021862,0.13176,-0.69395,-0.010516,0.0030446,0.00040065,1.8154,0.91476,1.2533,1.447,0.1831,-1.2115,-2.8566,-0.68581,-0.7263,0.01483,0.11754,-0.68951,-0.0063628,0.0014892,0.0056861,0.23968,-0.35881,-0.85332,0.28576,0.19109,-2.0958,-2.5284,-2.5275
0.4,-0.72123,0.0045008,0.11648,-0.68608,0.0023944,0.00019282,0.0015754,0.44353,-0.096646,-0.7636,0.82571,-1.2087,-0.075406,-1.1222,-2.0439,-0.71103,-0.0075652,0.1221,-0.69129,-0.0017096,-0.0074323,0.0043495,-0.30168,-0.38633,-0.3417,-0.40894,-1.3541,-1.1586,-0.74693,-1.5196
0.5,-0.70259,-0.010395,0.10671,-0.69646,-0.0074115,-0.0055974,0.0023614,0.82998,0.039256,-0.6461,-0.36992,0.18895,-0.13505,-0.049136,-0.54712,-0.70622,0.0050699,0.12927,-0.68836,-0.0082544,0.00059664,0.0042872,2.1515,0.4989,-0.80734,-0.20178,-1.0875,-1.0601,-1.4301,-1.7374
0.6,-0.69556,0.010139,0.1194,-0.69214,-0.0043032,0.00042357,0.0064965,1.5576,1.1581,0.0869,-0.60362,-1.6057,-1.0797,-1.9845,-2.6412,-0.70631,0.0039799,0.1131,-0.69678,-0.0044101,-0.004094,0.010017,1.1607,0.22033,-0.36075,-0.78168,-0.7031,-0.17191,-0.55946,-3.5415
0.7,-0.70642,-0.0026143,0.14626,-0.68372,-0.021471,-0.0067549,0.0026346,0.16144,1.1735,-0.012976,1.2032,0.046275,-2.866,-1.4703,-1.5832,-0.71723,-0.0090138,0.1223,-0.69905,-0.011907,0.0034161,0.0018283,0.35389,2.3303,0.59583,0.62228,-1.2056,-2.0815,-1.859,-0.96509
0.8,-0.7188,0.0062271,0.11525,-0.69841,-0.012194,-0.0063779,0.0086148,1.6962,1.0471,0.16923,0.42012,-1.5309,-4.2285,-0.44517,-2.7151,-0.70911,-0.015182,0.11461,-0.69289,-0.019583,-0.0036989,0.014254,0.27746,2.7733,-0.9383,-0.4618,-0.45929,-2.8676,-1.2162,-3.0532
0.9,-0.71764,-0.0040317,0.12466,-0.68562,-0.008543,-0.0045261,0.011002,1.3095,2.6229,1.4491,-0.86829,-0.19096,-2.7587,-1.7537,-3.1601,-0.70434,-0.0016244,0.12683,-0.70908,-0.019066,-0.0052223,0.011656,0.11672,0.60451,-0.44345,0.2567,-2.0398,-3.073,-0.062262,-2.448
1,-0.71154,0.013102,0.12359,-0.72815,-0.016803,-0.009876,0.021021,2.0349,3.2936,-1.1704,-0.48963,-2.5996,-2.8107,-1.4699,-2.8492,-0.7115,0.0040789,0.13028,-0.71817,-0.0088045,0.0010967,0.013011,2.7681,3.8368,-0.97503,-1.4591,-0.73542,-2.2029,-1.1772,-4.5425
1.1,-0.69161,0.009346,0.14308,-0.69321,-0.0091687,0.0029378,0.010305,1.251,5.4425,0.58136,-1.1684,0.60709,-2.8986,-1.2329,-3.8057,-0.69546,-0.0073089,0.12956,-0.70486,-0.021508,-0.0036828,0.0047348,2.565,2.1891,2.3598,1.3482,-0.25495,-2.1721,-1.2937,-3.2552
1.2,-0.69982,0.014037,0.10319,-0.70482,-0.01924,-0.015732,0.013218,-0.094272,4.896,-0.39329,-2.5268,0.6925,-3.1904,-0.80044,-3.3989,-0.70666,0.0092915,0.14327,-0.69797,-0.019618,-0.0095693,0.028305,0.77221,3.7367,-1.493,1.0111,-1.272,-2.6906,-0.19087,-3.855
